Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Weeki Wachee-3 Hernando 1|Weeki Wachee-3 Hernando 1-04/07/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||11|ft|FDEP FT1700|| || ||04/07/2028 3:38:00 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Weeki Wachee-3 Hernando 1-04/07/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Weeki Wachee-3 Hernando 1|Weeki Wachee-3 Hernando 1-05/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/12/2028 NA|EDT|Not Reported|ft||||||Actual||21FLKWAT|None|Weeki Wachee-3 Hernando 1-05/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Weeki Wachee-3 Hernando 1|Weeki Wachee-3 Hernando 1-06/10/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||15.5|ft|FDEP FT1700|| || ||06/10/2028 12:59:59 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Weeki Wachee-3 Hernando 1-06/10/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Weeki Wachee-3 Hernando 1|Weeki Wachee-3 Hernando 1-07/15/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13|ft|FDEP FT1700|| || ||07/15/2028 12:25:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Weeki Wachee-3 Hernando 1-07/15/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Adelaide Highlands 1|Adelaide Highlands 1-06/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||06/11/2028 9:39:59 AM|EDT|9|ft||||||Actual||21FLKWAT|None|Adelaide Highlands 1-06/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Adelaide Highlands 2|Adelaide Highlands 2-06/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||16|ft|FDEP FT1700|| || ||06/11/2028 9:44:00 AM|EDT|7|ft||||||Actual||21FLKWAT|None|Adelaide Highlands 2-06/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Adelaide Highlands 3|Adelaide Highlands 3-06/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||06/11/2028 9:47:59 AM|EDT|7|ft||||S||Actual||21FLKWAT|None|Adelaide Highlands 3-06/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Annie Highlands 1|Annie Highlands 1-04/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7.5|ft|FDEP FT1700|| || ||04/17/2028 8:05:00 AM|EDT|5|ft||||||Actual||21FLKWAT|None|Annie Highlands 1-04/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Annie Highlands 2|Annie Highlands 2-04/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||40|ft|FDEP FT1700|| || ||04/17/2028 8:09:59 AM|EDT|5.3|ft||||||Actual||21FLKWAT|None|Annie Highlands 2-04/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Annie Highlands 1|Annie Highlands 1-06/18/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||06/18/2028 7:35:00 AM|EDT|7|ft||||S||Actual||21FLKWAT|None|Annie Highlands 1-06/18/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Annie Highlands 2|Annie Highlands 2-06/18/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||40|ft|FDEP FT1700|| || ||06/18/2028 7:45:00 AM|EDT|7.5|ft||||||Actual||21FLKWAT|None|Annie Highlands 2-06/18/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Annie Highlands 3|Annie Highlands 3-06/18/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||68|ft|FDEP FT1700|| || ||06/18/2028 7:50:00 AM|EDT|7|ft||||||Actual||21FLKWAT|None|Annie Highlands 3-06/18/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Annie Highlands 1|Annie Highlands 1-07/19/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||07/19/2028 8:05:00 AM|EDT|8|ft||||S||Actual||21FLKWAT|None|Annie Highlands 1-07/19/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Annie Highlands 2|Annie Highlands 2-07/19/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||40|ft|FDEP FT1700|| || ||07/19/2028 8:09:59 AM|EDT|8.3|ft||||||Actual||21FLKWAT|None|Annie Highlands 2-07/19/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Annie Highlands 3|Annie Highlands 3-07/19/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||68|ft|FDEP FT1700|| || ||07/19/2028 8:15:00 AM|EDT|8.5|ft||||||Actual||21FLKWAT|None|Annie Highlands 3-07/19/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Apthorpe Highlands 1|Apthorpe Highlands 1-07/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||33|ft|FDEP FT1700|| || ||07/26/2028 10:59:59 AM|EDT|6|ft||||||Actual||21FLKWAT|None|Apthorpe Highlands 1-07/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Apthorpe Highlands 2|Apthorpe Highlands 2-07/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||22|ft|FDEP FT1700|| || ||07/26/2028 11:15:00 AM|EDT|6|ft||||||Actual||21FLKWAT|None|Apthorpe Highlands 2-07/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Apthorpe Highlands 3|Apthorpe Highlands 3-07/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13.3|ft|FDEP FT1700|| || ||07/26/2028 11:30:00 AM|EDT|6|ft||||||Actual||21FLKWAT|None|Apthorpe Highlands 3-07/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Arbuckle Creek-1 Highlands 1|Arbuckle Creek-1 Highlands 1-05/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2|ft|FDEP FT1700|| || ||05/14/2028 10:00:00 AM|EDT|2|ft||||S||Actual||21FLKWAT|None|Arbuckle Creek-1 Highlands 1-05/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Arbuckle Creek-2 Highlands 1|Arbuckle Creek-2 Highlands 1-05/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3.5|ft|FDEP FT1700|| || ||05/14/2028 10:59:59 AM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Arbuckle Creek-2 Highlands 1-05/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Arbuckle Creek-3 Highlands 1|Arbuckle Creek-3 Highlands 1-05/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||05/14/2028 12:00:00 PM|EDT|2|ft||||||Actual||21FLKWAT|None|Arbuckle Creek-3 Highlands 1-05/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Carrie Highlands 1|Carrie Highlands 1-04/22/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.5|ft|FDEP FT1700|| || ||04/22/2028 11:40:00 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Carrie Highlands 1-04/22/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Carrie Highlands 2|Carrie Highlands 2-04/22/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||11.3|ft|FDEP FT1700|| || ||04/22/2028 11:44:59 AM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Carrie Highlands 2-04/22/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Carrie Highlands 3|Carrie Highlands 3-04/22/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||11.8|ft|FDEP FT1700|| || ||04/22/2028 11:50:00 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Carrie Highlands 3-04/22/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Carrie Highlands 1|Carrie Highlands 1-05/24/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.3|ft|FDEP FT1700|| || ||05/24/2028 7:33:00 AM|EDT|1.8|ft||||||Actual||21FLKWAT|None|Carrie Highlands 1-05/24/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Carrie Highlands 2|Carrie Highlands 2-05/24/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||11.5|ft|FDEP FT1700|| || ||05/24/2028 7:39:59 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Carrie Highlands 2-05/24/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Carrie Highlands 3|Carrie Highlands 3-05/24/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||11|ft|FDEP FT1700|| || ||05/24/2028 7:50:00 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Carrie Highlands 3-05/24/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Carrie Highlands 1|Carrie Highlands 1-06/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.3|ft|FDEP FT1700|| || ||06/26/2028 12:00:00 PM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Carrie Highlands 1-06/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Carrie Highlands 2|Carrie Highlands 2-06/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||11|ft|FDEP FT1700|| || ||06/26/2028 12:08:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Carrie Highlands 2-06/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Carrie Highlands 3|Carrie Highlands 3-06/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10.8|ft|FDEP FT1700|| || ||06/26/2028 12:14:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Carrie Highlands 3-06/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Catfish Creek-1 Highlands 1|Catfish Creek-1 Highlands 1-04/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.5|ft|FDEP FT1700|| || ||04/21/2028 9:27:00 AM|EDT|5.5|ft||||||Actual||21FLKWAT|None|Catfish Creek-1 Highlands 1-04/21/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Catfish Creek-1 Highlands 1|Catfish Creek-1 Highlands 1-05/22/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3.3|ft|FDEP FT1700|| || ||05/22/2028 9:23:00 AM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Catfish Creek-1 Highlands 1-05/22/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Catfish Creek-1 Highlands 1|Catfish Creek-1 Highlands 1-06/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.5|ft|FDEP FT1700|| || ||06/21/2028 9:52:00 AM|EDT|2.8|ft||||||Actual||21FLKWAT|None|Catfish Creek-1 Highlands 1-06/21/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Catfish Creek-1 Highlands 1|Catfish Creek-1 Highlands 1-07/24/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.8|ft|FDEP FT1700|| || ||07/24/2028 9:27:59 AM|EDT|5.8|ft||||S||Actual||21FLKWAT|None|Catfish Creek-1 Highlands 1-07/24/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Catfish Creek-2 Highlands 1|Catfish Creek-2 Highlands 1-04/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||04/21/2028 9:20:00 AM|EDT|5|ft||||||Actual||21FLKWAT|None|Catfish Creek-2 Highlands 1-04/21/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Catfish Creek-2 Highlands 1|Catfish Creek-2 Highlands 1-05/22/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3|ft|FDEP FT1700|| || ||05/22/2028 9:17:00 AM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Catfish Creek-2 Highlands 1-05/22/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Catfish Creek-2 Highlands 1|Catfish Creek-2 Highlands 1-06/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||06/21/2028 9:45:00 AM|EDT|3.3|ft||||||Actual||21FLKWAT|None|Catfish Creek-2 Highlands 1-06/21/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Catfish Creek-2 Highlands 1|Catfish Creek-2 Highlands 1-07/24/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||07/24/2028 9:20:59 AM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Catfish Creek-2 Highlands 1-07/24/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Catfish Creek-3 Highlands 1|Catfish Creek-3 Highlands 1-04/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.8|ft|FDEP FT1700|| || ||04/21/2028 9:14:00 AM|EDT|6|ft||||||Actual||21FLKWAT|None|Catfish Creek-3 Highlands 1-04/21/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Clay Highlands 1|Clay Highlands 1-06/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||06/25/2028 10:32:59 AM|EDT|6|ft||||||Actual||21FLKWAT|None|Clay Highlands 1-06/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Clay Highlands 2|Clay Highlands 2-06/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||06/25/2028 10:50:59 AM|EDT|7|ft||||||Actual||21FLKWAT|None|Clay Highlands 2-06/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Clay Highlands 3|Clay Highlands 3-06/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9|ft|FDEP FT1700|| || ||06/25/2028 10:56:00 AM|EDT|8|ft||||||Actual||21FLKWAT|None|Clay Highlands 3-06/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Clay Highlands 1|Clay Highlands 1-07/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10.8|ft|FDEP FT1700|| || ||07/26/2028 10:00:00 AM|EDT|8.5|ft||||||Actual||21FLKWAT|None|Clay Highlands 1-07/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Clay Highlands 2|Clay Highlands 2-07/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||07/26/2028 10:14:59 AM|EDT|9|ft||||||Actual||21FLKWAT|None|Clay Highlands 2-07/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Clay Highlands 3|Clay Highlands 3-07/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10.5|ft|FDEP FT1700|| || ||07/26/2028 10:30:00 AM|EDT|8.5|ft||||||Actual||21FLKWAT|None|Clay Highlands 3-07/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Damon Highlands 1|Damon Highlands 1-07/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||11.5|ft|FDEP FT1700|| || ||07/11/2028 9:18:00 AM|EDT|8|ft||||||Actual||21FLKWAT|None|Damon Highlands 1-07/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Damon Highlands 2|Damon Highlands 2-07/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13|ft|FDEP FT1700|| || ||07/11/2028 9:23:00 AM|EDT|9|ft||||||Actual||21FLKWAT|None|Damon Highlands 2-07/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Damon Highlands 3|Damon Highlands 3-07/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13|ft|FDEP FT1700|| || ||07/11/2028 9:27:59 AM|EDT|8|ft||||||Actual||21FLKWAT|None|Damon Highlands 3-07/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Dinner Highlands 1|Dinner Highlands 1-04/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||34.3|ft|FDEP FT1700|| || ||04/21/2028 11:50:00 AM|EDT|10|ft||||||Actual||21FLKWAT|None|Dinner Highlands 1-04/21/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Dinner Highlands 2|Dinner Highlands 2-04/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||17|ft|FDEP FT1700|| || ||04/21/2028 12:11:00 PM|EDT|10.3|ft||||||Actual||21FLKWAT|None|Dinner Highlands 2-04/21/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Dinner Highlands 3|Dinner Highlands 3-04/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||30.8|ft|FDEP FT1700|| || ||04/21/2028 12:37:00 PM|EDT|11|ft||||||Actual||21FLKWAT|None|Dinner Highlands 3-04/21/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Dinner Highlands 1|Dinner Highlands 1-05/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||34|ft|FDEP FT1700|| || ||05/12/2028 2:34:59 PM|EDT|8.5|ft||||||Actual||21FLKWAT|None|Dinner Highlands 1-05/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Dinner Highlands 2|Dinner Highlands 2-05/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||16.5|ft|FDEP FT1700|| || ||05/12/2028 2:55:00 PM|EDT|11.5|ft||||||Actual||21FLKWAT|None|Dinner Highlands 2-05/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Dinner Highlands 3|Dinner Highlands 3-05/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||29|ft|FDEP FT1700|| || ||05/12/2028 3:17:00 PM|EDT|10.5|ft||||||Actual||21FLKWAT|None|Dinner Highlands 3-05/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Dinner Highlands 1|Dinner Highlands 1-06/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||33.3|ft|FDEP FT1700|| || ||06/25/2028 12:00:00 PM|EDT|7.5|ft||||||Actual||21FLKWAT|None|Dinner Highlands 1-06/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Dinner Highlands 2|Dinner Highlands 2-06/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||16|ft|FDEP FT1700|| || ||06/25/2028 12:14:59 PM|EDT|8|ft||||||Actual||21FLKWAT|None|Dinner Highlands 2-06/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Dinner Highlands 3|Dinner Highlands 3-06/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||27.8|ft|FDEP FT1700|| || ||06/25/2028 12:35:00 PM|EDT|9|ft||||||Actual||21FLKWAT|None|Dinner Highlands 3-06/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Dinner Highlands 1|Dinner Highlands 1-07/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||33.3|ft|FDEP FT1700|| || ||07/27/2028 2:29:59 PM|EDT|10.5|ft||||||Actual||21FLKWAT|None|Dinner Highlands 1-07/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Dinner Highlands 2|Dinner Highlands 2-07/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||16.3|ft|FDEP FT1700|| || ||07/27/2028 2:47:00 PM|EDT|9.5|ft||||||Actual||21FLKWAT|None|Dinner Highlands 2-07/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Dinner Highlands 3|Dinner Highlands 3-07/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||28|ft|FDEP FT1700|| || ||07/27/2028 3:10:00 PM|EDT|10.3|ft||||||Actual||21FLKWAT|None|Dinner Highlands 3-07/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Erin Park Canals Highlands 1|Erin Park Canals Highlands 1-05/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2|ft|FDEP FT1700|| || ||05/14/2028 3:00:00 PM|EDT|2|ft||||S||Actual||21FLKWAT|None|Erin Park Canals Highlands 1-05/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Erin Park Canals Highlands 2|Erin Park Canals Highlands 2-05/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2.5|ft|FDEP FT1700|| || ||05/14/2028 3:19:59 PM|EDT|2.5|ft||||S||Actual||21FLKWAT|None|Erin Park Canals Highlands 2-05/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Erin Park Canals Highlands 3|Erin Park Canals Highlands 3-05/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2|ft|FDEP FT1700|| || ||05/14/2028 3:40:00 PM|EDT|2|ft||||S||Actual||21FLKWAT|None|Erin Park Canals Highlands 3-05/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Glenada Highlands 1|Glenada Highlands 1-05/31/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||21|ft|FDEP FT1700|| || ||05/31/2028 12:47:00 PM|EDT|1.8|ft||||||Actual||21FLKWAT|None|Glenada Highlands 1-05/31/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Glenada Highlands 2|Glenada Highlands 2-05/31/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||05/31/2028 1:18:00 PM|EDT|1.8|ft||||||Actual||21FLKWAT|None|Glenada Highlands 2-05/31/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Glenada Highlands 3|Glenada Highlands 3-05/31/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||27|ft|FDEP FT1700|| || ||05/31/2028 1:47:59 PM|EDT|2|ft||||||Actual||21FLKWAT|None|Glenada Highlands 3-05/31/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grassy Highlands 1|Grassy Highlands 1-03/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||03/25/2028 3:40:00 PM|EDT|6|ft||||||Actual||21FLKWAT|None|Grassy Highlands 1-03/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grassy Highlands 2|Grassy Highlands 2-03/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||20|ft|FDEP FT1700|| || ||03/25/2028 3:50:00 PM|EDT|6|ft||||||Actual||21FLKWAT|None|Grassy Highlands 2-03/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grassy Highlands 3|Grassy Highlands 3-03/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||03/25/2028 3:59:59 PM|EDT|5|ft||||S||Actual||21FLKWAT|None|Grassy Highlands 3-03/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grassy Highlands 1|Grassy Highlands 1-04/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||04/21/2028 1:46:00 PM|EDT|7|ft||||||Actual||21FLKWAT|None|Grassy Highlands 1-04/21/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grassy Highlands 2|Grassy Highlands 2-04/21/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9|ft|FDEP FT1700|| || ||04/21/2028 1:56:00 PM|EDT|6.5|ft||||||Actual||21FLKWAT|None|Grassy Highlands 2-04/21/2028F
