Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Enslow-3|Put-Enslow-3-10/22/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/22/2024 09:37:00 AM|EDT|32|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-Enslow-3-10/22/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-1|Put-Goose-1-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 08:50:00 AM|EDT|253|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Goose-1-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-2|Put-Goose-2-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 09:01:00 AM|EDT|259|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Goose-2-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-3|Put-Goose-3-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 09:08:00 AM|EDT|242|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Goose-3-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-1|Put-Goose-1-07/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/19/2024 08:12:00 AM|EDT|231|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Goose-1-07/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-2|Put-Goose-2-07/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/19/2024 08:20:00 AM|EDT|228|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Goose-2-07/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-3|Put-Goose-3-07/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/19/2024 08:24:59 AM|EDT|228|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Goose-3-07/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-1|Put-Goose-1-08/21/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/12/2024 3:45:00 PM|EDT|09/13/2024 11:50:00 AM|EDT|08/21/2024 08:40:00 AM|EDT|191|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Goose-1-08/21/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-2|Put-Goose-2-08/21/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/12/2024 3:45:00 PM|EDT|09/13/2024 11:50:00 AM|EDT|08/21/2024 08:44:59 AM|EDT|191|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Goose-2-08/21/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-3|Put-Goose-3-08/21/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/12/2024 3:45:00 PM|EDT|09/13/2024 11:50:00 AM|EDT|08/21/2024 08:51:00 AM|EDT|194|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Goose-3-08/21/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-1|Put-Goose-1-09/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/19/2024 09:20:59 AM|EDT|240|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Goose-1-09/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-2|Put-Goose-2-09/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/19/2024 09:32:00 AM|EDT|231|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Goose-2-09/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-3|Put-Goose-3-09/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/19/2024 09:37:00 AM|EDT|226|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Goose-3-09/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-1|Put-Goose-1-10/23/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/23/2024 08:37:00 AM|EDT|335|PCU|1|1||NA| |Actual|5|21FLKWAT|None|Put-Goose-1-10/23/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-2|Put-Goose-2-10/23/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/23/2024 08:44:00 AM|EDT|346|PCU|1|1||NA| |Actual|5|21FLKWAT|None|Put-Goose-2-10/23/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Goose-3|Put-Goose-3-10/23/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/23/2024 08:50:00 AM|EDT|358|PCU|1|1||NA| |Actual|5|21FLKWAT|None|Put-Goose-3-10/23/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-1|Put-McCloud-1-06/25/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/25/2024 10:45:00 AM|EDT|14|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-1-06/25/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-2|Put-McCloud-2-06/25/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/25/2024 10:50:00 AM|EDT|14|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-2-06/25/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-3|Put-McCloud-3-06/25/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/25/2024 10:55:00 AM|EDT|28|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-3-06/25/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-1|Put-McCloud-1-07/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/18/2024 10:04:00 AM|EDT|13|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-1-07/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-2|Put-McCloud-2-07/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/18/2024 10:12:00 AM|EDT|10|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-2-07/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-3|Put-McCloud-3-07/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/18/2024 10:16:00 AM|EDT|11|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-3-07/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-1|Put-McCloud-1-08/20/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/12/2024 3:45:00 PM|EDT|09/13/2024 11:50:00 AM|EDT|08/20/2024 10:41:00 AM|EDT|12|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-1-08/20/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-2|Put-McCloud-2-08/20/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/12/2024 3:45:00 PM|EDT|09/13/2024 11:50:00 AM|EDT|08/20/2024 10:45:00 AM|EDT|10|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-2-08/20/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-3|Put-McCloud-3-08/20/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/12/2024 3:45:00 PM|EDT|09/13/2024 11:50:00 AM|EDT|08/20/2024 10:49:00 AM|EDT|10|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-3-08/20/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-1|Put-McCloud-1-09/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/18/2024 10:14:59 AM|EDT|15|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-1-09/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-2|Put-McCloud-2-09/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/18/2024 10:20:00 AM|EDT|13|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-2-09/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-3|Put-McCloud-3-09/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/18/2024 10:23:00 AM|EDT|12|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-3-09/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-1|Put-McCloud-1-10/22/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/22/2024 10:32:59 AM|EDT|13|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-1-10/22/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-2|Put-McCloud-2-10/22/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/22/2024 10:41:00 AM|EDT|13|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-2-10/22/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-McCloud-3|Put-McCloud-3-10/22/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/22/2024 10:49:00 AM|EDT|13|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-McCloud-3-10/22/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-1|Put-Ross-1-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 10:16:00 AM|EDT|236|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Ross-1-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-2|Put-Ross-2-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 10:24:59 AM|EDT|278|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Ross-2-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-3|Put-Ross-3-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 10:35:00 AM|EDT|298|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Ross-3-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-1|Put-Ross-1-07/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/19/2024 09:05:00 AM|EDT|270|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Ross-1-07/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-2|Put-Ross-2-07/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/19/2024 09:10:00 AM|EDT|281|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Ross-2-07/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-3|Put-Ross-3-07/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/19/2024 09:16:00 AM|EDT|270|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Ross-3-07/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-1|Put-Ross-1-09/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/19/2024 10:17:00 AM|EDT|418|PCU|1|1||NA| |Actual|3|21FLKWAT|None|Put-Ross-1-09/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-2|Put-Ross-2-09/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/19/2024 10:24:00 AM|EDT|416|PCU|1|1||NA| |Actual|3|21FLKWAT|None|Put-Ross-2-09/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-3|Put-Ross-3-09/19/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/19/2024 10:31:00 AM|EDT|423|PCU|1|1||NA| |Actual|3|21FLKWAT|None|Put-Ross-3-09/19/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-1|Put-Ross-1-10/23/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/23/2024 09:27:00 AM|EDT|486|PCU|1|1||NA| |Actual|5|21FLKWAT|None|Put-Ross-1-10/23/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-2|Put-Ross-2-10/23/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/23/2024 09:35:00 AM|EDT|482|PCU|1|1||NA| |Actual|5|21FLKWAT|None|Put-Ross-2-10/23/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Ross-3|Put-Ross-3-10/23/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/23/2024 09:43:00 AM|EDT|482|PCU|1|1||NA| |Actual|5|21FLKWAT|None|Put-Ross-3-10/23/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-1|Put-Rowan-1-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 01:08:00 PM|EDT|131|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Rowan-1-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-2|Put-Rowan-2-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 01:18:00 PM|EDT|133|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Rowan-2-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-3|Put-Rowan-3-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 01:23:00 PM|EDT|131|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Rowan-3-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-1|Put-Rowan-1-07/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/18/2024 01:11:00 PM|EDT|136|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Rowan-1-07/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-2|Put-Rowan-2-07/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/18/2024 01:04:59 PM|EDT|122|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Rowan-2-07/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-3|Put-Rowan-3-07/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/29/2024 3:19:00 PM|EDT|08/30/2024 12:10:00 PM|EDT|07/18/2024 12:56:00 PM|EDT|125|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Rowan-3-07/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-1|Put-Rowan-1-08/20/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/12/2024 3:45:00 PM|EDT|09/13/2024 11:50:00 AM|EDT|08/20/2024 02:42:00 PM|EDT|130|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Rowan-1-08/20/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-2|Put-Rowan-2-08/20/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/12/2024 3:45:00 PM|EDT|09/13/2024 11:50:00 AM|EDT|08/20/2024 02:49:00 PM|EDT|132|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Rowan-2-08/20/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-3|Put-Rowan-3-08/20/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||09/12/2024 3:45:00 PM|EDT|09/13/2024 11:50:00 AM|EDT|08/20/2024 02:54:00 PM|EDT|129|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Rowan-3-08/20/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-1|Put-Rowan-1-09/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/18/2024 01:47:59 PM|EDT|157|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Rowan-1-09/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-2|Put-Rowan-2-09/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/18/2024 01:43:00 PM|EDT|155|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Rowan-2-09/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-3|Put-Rowan-3-09/18/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||10/24/2024 12:02:00 PM|EDT|10/28/2024 2:44:00 PM|EDT|09/18/2024 01:35:00 PM|EDT|157|PCU|1|1||NA| |Actual|2|21FLKWAT|None|Put-Rowan-3-09/18/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-1|Put-Rowan-1-10/22/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/22/2024 01:50:59 PM|EDT|79|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-Rowan-1-10/22/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-2|Put-Rowan-2-10/22/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/22/2024 01:46:00 PM|EDT|77|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-Rowan-2-10/22/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Rowan-3|Put-Rowan-3-10/22/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||11/15/2024 11:00:00 AM|EST|11/15/2024 12:48:00 PM|EST|10/22/2024 01:37:00 PM|EDT|78|PCU|1|1||NA| |Actual|1|21FLKWAT|None|Put-Rowan-3-10/22/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-1|Put-Suggs-1-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 11:25:00 AM|EDT|233|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Suggs-1-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-1|Put-Suggs-1-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 11:25:00 AM|EDT|233|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Suggs-1-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-2|Put-Suggs-2-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 11:32:00 AM|EDT|236|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Suggs-2-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-2|Put-Suggs-2-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 11:32:00 AM|EDT|236|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Suggs-2-06/26/2024S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Suggs-3|Put-Suggs-3-06/26/2024S|FL-PHYS-012|Color- True|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 C||08/23/2024 3:00:00 PM|EDT|08/28/2024 2:30:00 PM|EDT|06/26/2024 11:39:00 AM|EDT|236|PCU|1|1||NA| |Actual|4|21FLKWAT|None|Put-Suggs-3-06/26/2024S
