Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Col-Saddlebrook-2|Col-Saddlebrook-2-2025-06-30S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/25/25 12:59:59|EST|10/1/25 12:50:00|EST|6/30/25 10:54:00|EST|604|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Col-Saddlebrook-2-2025-06-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Col-Saddlebrook-3|Col-Saddlebrook-3-2025-06-30S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/25/25 12:59:59|EST|10/1/25 12:50:00|EST|6/30/25 11:01:00|EST|604|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Col-Saddlebrook-3-2025-06-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Col-Saddlebrook-1|Col-Saddlebrook-1-2025-07-30S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/25/25 12:59:59|EST|10/1/25 12:50:00|EST|7/30/25 10:40:00|EST|583|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Col-Saddlebrook-1-2025-07-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Col-Saddlebrook-2|Col-Saddlebrook-2-2025-07-30S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/25/25 12:59:59|EST|10/1/25 12:50:00|EST|7/30/25 10:50:00|EST|595|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Col-Saddlebrook-2-2025-07-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Col-Saddlebrook-3|Col-Saddlebrook-3-2025-07-30S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/25/25 12:59:59|EST|10/1/25 12:50:00|EST|7/30/25 10:57:00|EST|624|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Col-Saddlebrook-3-2025-07-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fla-CheyC-1|Fla-CheyC-1-2025-08-22S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/26/25 12:00:00|EST|10/2/25 13:12:00|EST|8/22/25 11:42:00|EST|355|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Fla-CheyC-1-2025-08-22S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fla-CheyC-2|Fla-CheyC-2-2025-08-22S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/26/25 12:00:00|EST|10/2/25 13:12:00|EST|8/22/25 11:47:00|EST|377|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Fla-CheyC-2-2025-08-22S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fla-CheyC-3|Fla-CheyC-3-2025-08-22S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/26/25 12:00:00|EST|10/2/25 13:12:00|EST|8/22/25 11:52:00|EST|430|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Fla-CheyC-3-2025-08-22S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-1|Gul-St-phBay-1-2025-05-07S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/7/25 11:40:00|EST|248|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-1-2025-05-07S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-1|Gul-St-phBay-1-2025-06-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/20/25 11:54:59|EST|139|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-1-2025-06-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-1|Gul-St-phBay-1-2025-07-08S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|7/8/25 11:54:59|EST|323|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-1-2025-07-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-2|Gul-St-phBay-2-2025-05-07S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/7/25 11:53:00|EST|122|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-2-2025-05-07S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-2|Gul-St-phBay-2-2025-06-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/20/25 11:44:00|EST|171|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-2-2025-06-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-2|Gul-St-phBay-2-2025-07-08S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|7/8/25 11:49:00|EST|332|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-2-2025-07-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-3|Gul-St-phBay-3-2025-05-07S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/7/25 11:15:00|EST|221|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-3-2025-05-07S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-3|Gul-St-phBay-3-2025-06-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/20/25 12:05:00|EST|200|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-3-2025-06-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-3|Gul-St-phBay-3-2025-07-08S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|7/8/25 11:38:00|EST|362|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-3-2025-07-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-4|Gul-St-phBay-4-2025-05-07S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/7/25 11:42:59|EST|180|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-4-2025-05-07S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-4|Gul-St-phBay-4-2025-06-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/20/25 12:31:00|EST|117|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-4-2025-06-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-4|Gul-St-phBay-4-2025-07-08S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|7/8/25 11:14:00|EST|297|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-4-2025-07-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-5|Gul-St-phBay-5-2025-05-07S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/7/25 10:53:00|EST|129|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-5-2025-05-07S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-5|Gul-St-phBay-5-2025-06-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/20/25 12:23:00|EST|93|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-5-2025-06-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-5|Gul-St-phBay-5-2025-07-08S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|7/8/25 11:22:00|EST|320|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-5-2025-07-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-6|Gul-St-phBay-6-2025-05-07S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/7/25 12:40:00|EST|149|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-6-2025-05-07S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-6|Gul-St-phBay-6-2025-06-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/20/25 11:25:00|EST|159|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-6-2025-06-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-6|Gul-St-phBay-6-2025-07-08S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|7/8/25 12:14:59|EST|300|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-6-2025-07-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-7|Gul-St-phBay-7-2025-05-07S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/7/25 12:26:00|EST|177|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-7-2025-05-07S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-7|Gul-St-phBay-7-2025-06-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/20/25 11:35:00|EST|125|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-7-2025-06-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-7|Gul-St-phBay-7-2025-07-08S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|7/8/25 12:05:00|EST|178|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-7-2025-07-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-8|Gul-St-phBay-8-2025-05-07S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/7/25 10:28:00|EST|186|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-8-2025-05-07S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-8|Gul-St-phBay-8-2025-06-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/20/25 11:15:00|EST|122|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-8-2025-06-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-8|Gul-St-phBay-8-2025-07-08S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|7/8/25 10:59:00|EST|193|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-8-2025-07-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-9|Gul-St-phBay-9-2025-05-07S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/7/25 10:59:59|EST|118|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-9-2025-05-07S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-9|Gul-St-phBay-9-2025-06-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/20/25 12:16:00|EST|160|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-9-2025-06-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Gul-St-phBay-9|Gul-St-phBay-9-2025-07-08S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|7/8/25 11:27:00|EST|204|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Gul-St-phBay-9-2025-07-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Her-Arepika-Channel-1|Her-Arepika-Channel-1-2025-07-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/16/25 12:59:59|EST|9/26/25 13:04:59|EST|7/23/25 08:11:00|EST|370|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Her-Arepika-Channel-1-2025-07-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Her-Chassahowitzka-Channel-1|Her-Chassahowitzka-Channel-1-2025-07-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/16/25 12:59:59|EST|9/26/25 13:04:59|EST|7/23/25 09:08:00|EST|320|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Her-Chassahowitzka-Channel-1-2025-07-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Her-Cutter-Rock-1|Her-Cutter-Rock-1-2025-07-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/16/25 12:59:59|EST|9/26/25 13:04:59|EST|7/23/25 08:33:00|EST|198|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Her-Cutter-Rock-1-2025-07-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-05-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/21/25 08:30:00|EST|1018|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-05-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Her-Mountain-1|Her-Mountain-1-2025-05-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/21/25 08:30:00|EST|1018|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Her-Mountain-1-2025-05-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-05-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/21/25 08:40:00|EST|1038|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-05-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Her-Mountain-2|Her-Mountain-2-2025-05-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/21/25 08:40:00|EST|1038|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Her-Mountain-2-2025-05-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-05-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/21/25 08:44:59|EST|1021|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-05-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Her-Mountain-3|Her-Mountain-3-2025-05-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|5/21/25 08:44:59|EST|1021|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Her-Mountain-3-2025-05-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-06-24S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/24/25 08:35:00|EST|1048|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-06-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Her-Mountain-1|Her-Mountain-1-2025-06-24S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/24/25 08:35:00|EST|1048|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Her-Mountain-1-2025-06-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-06-24S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/24/25 08:44:59|EST|1019|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-06-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Her-Mountain-2|Her-Mountain-2-2025-06-24S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/24/25 08:44:59|EST|1019|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Her-Mountain-2-2025-06-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-06-24S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/24/25 08:50:00|EST|1004|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-06-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Her-Mountain-3|Her-Mountain-3-2025-06-24S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|6/24/25 08:50:00|EST|1004|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Her-Mountain-3-2025-06-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Her-North-Rack-1|Her-North-Rack-1-2025-07-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/16/25 12:59:59|EST|9/26/25 13:04:59|EST|7/23/25 08:46:00|EST|411|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Her-North-Rack-1-2025-07-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Her-Pine-Island-1|Her-Pine-Island-1-2025-07-23S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/16/25 12:59:59|EST|9/26/25 13:04:59|EST|7/23/25 09:27:59|EST|320|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Her-Pine-Island-1-2025-07-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-Annie-1|Hig-Annie-1-2025-08-15S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/9/25 09:29:59|EST|10/16/25 12:31:00|EST|8/15/25 07:30:00|EST|548|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Hig-Annie-1-2025-08-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-Annie-2|Hig-Annie-2-2025-08-15S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/9/25 09:29:59|EST|10/16/25 12:31:00|EST|8/15/25 07:35:00|EST|445|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Hig-Annie-2-2025-08-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-Annie-3|Hig-Annie-3-2025-08-15S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/9/25 09:29:59|EST|10/16/25 12:31:00|EST|8/15/25 07:39:59|EST|495|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Hig-Annie-3-2025-08-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-Ca-Creek-1|Hig-Ca-Creek-1-2025-08-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/9/25 09:29:59|EST|10/16/25 12:31:00|EST|8/20/25 10:57:59|EST|1082|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|Hig-Ca-Creek-1-2025-08-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-Ca-Creek-1|Hig-Ca-Creek-1-2025-09-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/9/25 09:29:59|EST|10/16/25 12:31:00|EST|9/21/25 10:05:00|EST|1094|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|Hig-Ca-Creek-1-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-Ca-Creek-2|Hig-Ca-Creek-2-2025-08-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/9/25 09:29:59|EST|10/16/25 12:31:00|EST|8/20/25 10:52:00|EST|1123|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|Hig-Ca-Creek-2-2025-08-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-Ca-Creek-2|Hig-Ca-Creek-2-2025-09-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/9/25 09:29:59|EST|10/16/25 12:31:00|EST|9/21/25 10:10:00|EST|1062|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|Hig-Ca-Creek-2-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-Ca-Creek-3|Hig-Ca-Creek-3-2025-08-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/9/25 09:29:59|EST|10/16/25 12:31:00|EST|8/20/25 10:46:00|EST|1180|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|Hig-Ca-Creek-3-2025-08-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-Ca-Creek-3|Hig-Ca-Creek-3-2025-09-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/9/25 09:29:59|EST|10/16/25 12:31:00|EST|9/21/25 10:14:59|EST|899|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|Hig-Ca-Creek-3-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/9/25 09:29:59|EST|10/16/25 12:31:00|EST|7/27/25 10:05:00|EST|636|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-07-27S
